Redshift,Luminosity,logTi
2.1608181471322148,1.2371588789583944e+51,-0.9569651735720959
2.6127321665259347,2.5199560594906705e+49,0.24461140804012713
1.1623170892566144,9.532482390562414e+50,-1.9058886905088983
3.044709924781273,1.1970979376679298e+51,-0.8850540351865924
2.718927093804608,5.310120943257249e+50,0.1314057743588676
1.7615545052245198,8.55306198798308e+50,-1.0963813975406427
0.6489907219082398,5.212958738190922e+50,0.0774865518915193
1.7100404350494447,7.0405328414940794e+50,-1.1382173526444619
2.116424985100073,1.0827512078840526e+51,-0.8398411541194339
1.049144247079348,9.431723825383634e+50,-0.4240680803557041
1.626895887182926,1.6235147940728543e+51,-1.2043451096273228
2.318994463897149,4.386473929477939e+50,-0.4595886047414781
1.1666022528514373,2.6969686559692856e+51,-0.9112338317529298
1.2103635665294115,1.8490955918314258e+50,0.11238472847453984
2.8311209596282954,3.968544659463517e+49,-0.18928509719081393
1.115306099522151,9.493455452386412e+50,-0.5211463748432577
2.450313148939689,1.2898508653512595e+50,-0.505369162823109
2.056913663403789,7.232333337276139e+50,-0.1246750433097143
2.317733997750726,1.3943725376894911e+51,0.5925377685641432
2.6080903783308576,1.3645477341763408e+51,-0.9042458376164761
1.3257131881505846,1.3475831183782623e+51,-0.47296647284230586
1.372813472074309,1.0002103406408786e+51,0.28518904289373115
0.9170013377145231,3.3944089489642865e+49,-0.5593644889908485
2.6294078320989414,4.978821428697779e+50,-0.6271907291545253
1.5903949791604453,5.787587970020147e+50,-0.08318686124795487
0.7465913837725385,1.0775695338798003e+51,-0.07985841928278598
1.1340037378193215,3.2797097864007213e+50,-0.8064573055495465
2.320741223436012,6.105121044247872e+50,0.46064160556187034
2.6454389119298973,3.2084956684278748e+50,-0.5135267814045593
1.2181128535730543,4.172530361319537e+50,-1.2455027842915631
1.9317165575513444,1.1615973212462556e+51,-1.1978384422163566
1.736691771071179,3.764993959632146e+50,-0.4304037349099298
4.698665800656585,1.3279381596498393e+51,-0.6677018943370345
1.6423820935844127,5.52416815677481e+50,-0.3078225986097759
1.2768539379739257,2.122664059299635e+51,-0.751818962983613
1.6855662273002188,4.953207230000178e+50,-0.62583531503601
1.5428502223678495,9.76283412534624e+49,-0.5417849206812005
1.0331907468575756,1.0137481745858157e+48,-0.7221721492051737
0.8002359303295373,2.1396494196888847e+50,-0.4327215876129412
2.3405308243721104,1.992879766469371e+50,-0.9396039039756274
1.3636982499411743,1.1654418896543397e+51,-0.7652283655463343
2.5597724347644926,1.027513760937947e+51,-0.5364324658449346
2.1444572216866478,3.2403728569008262e+50,-0.26719202631368216
2.897235324873985,1.499637346087636e+51,-0.4182175730125926
0.4385058025241946,8.912505098162197e+50,-0.27964838773447154
1.817103417610292,1.0933869738185265e+51,-0.7114988840267488
2.4224158640789066,1.3100980612322002e+51,-0.9650782447057367
2.2067883619844038,7.145628478830637e+49,-1.0397848146999984
2.3065494904952115,4.297918053683916e+50,-0.16639097363760708
1.9724245212172216,2.599056334027424e+51,0.3327812197654278
2.6222931287988747,1.7654063454798346e+50,-0.989102383624739
2.3119829004288017,1.701277317343311e+51,-0.31550853146365787
2.2239908207880443,4.653236903580773e+50,-0.14543694410204908
1.093172036362085,1.1978174431861477e+51,0.338436192071344
1.5838527225069234,1.026178013810779e+49,-1.3563919713440242
1.199625968851057,6.950232889986719e+50,-1.354253885135891
2.357020492082453,9.566093662574816e+49,-0.7512161335665836
0.9761634796609584,1.94393054619116e+51,0.14267076678552243
2.1898760911566595,1.3727780701299823e+51,-0.5414146933953626
1.5646419363625248,3.598685995046615e+49,-0.20565602909336478
2.1934623650045846,1.140350207916911e+51,-0.10748463978331013
1.2007298654570224,3.1857768202000408e+50,0.4190441966437206
1.7466913297163196,1.2890424902561494e+51,-0.9528209377106637
0.8072113805251803,5.231242904144084e+50,-0.5822931579401028
0.25024624849286403,1.721748626065859e+51,-0.7064450611488533
0.9074572815432415,1.526608546760486e+51,0.4037355918686567
2.403375773167277,5.928550136708297e+50,-0.6139495164104867
1.4574012722558467,2.2904956624247277e+50,0.05886417729450444
1.4485107961394648,1.3901638594731154e+51,-0.1935824715515729
1.4391371780659092,1.3028212186481849e+51,-0.10361764768889159
4.232483807178885,2.5431407656284918e+50,-1.7173751386086962
1.1329932777883505,9.095742770480337e+50,-0.7140039304366966
1.2688289081855504,1.4014114761414469e+51,0.5833987957019431
2.557094235203011,2.8275531571738813e+50,-0.30954747869768173
1.7888529901658266,1.1400154222225244e+50,-0.9790746303093274
2.2087766087782033,6.29889397649726e+50,-0.22693949317068524
2.0374124720125364,1.1021290064103608e+51,-0.4021540394584899
2.3975331747337156,2.825986026813109e+50,-0.15480918611947356
0.88461518350092,1.537419458682147e+51,-0.34413501475528424
2.309987398487523,5.978145662995665e+50,-0.0175119242625528
2.830092802258577,2.6798581951290417e+50,0.003250479447796307
2.165052163242152,1.2270374580868692e+50,-1.3679853328332912
1.9617128740743908,1.73279386418038e+51,-0.3388737084942647
1.5768419577720514,2.7923791370305375e+50,0.2530826055525792
1.4171648655296787,1.3644658915156173e+51,0.28272965756130863
1.8709100881734737,1.0530498501394303e+49,-0.7061072928775801
1.6657673469009258,1.2913369533794363e+51,-0.39264024163778166
1.1998482582461096,1.5048489964897945e+50,-0.7298481807994281
0.7970193259826674,3.0702100982235756e+50,-0.6325828595191495
1.0844657327752556,2.6066267104516304e+50,-0.6944940838288377
2.009917960129362,4.976995589664813e+50,0.11604980112684427
1.889023169590372,4.013567762921728e+50,-0.8927304644741199
2.0286116229059097,1.1089271308203851e+51,-0.7084556276999368
1.5079792268563392,1.6824110904461707e+50,0.18628489691081296
1.9560924761120906,3.914966801405377e+50,-0.3232506441173711
2.4420657517610094,5.408266820938621e+50,-0.3727584178971046
0.574530012155789,4.684918581108535e+49,-0.35005841219731026
2.389706159967064,3.08845180460997e+51,-0.8926622878783875
1.8098978661509544,7.967682641455266e+50,-0.9781617119379679
1.6724685658123315,1.036602603856242e+49,-0.29356188349894313
1.7660149776528011,9.234522425821429e+50,-1.3992606776506795
2.6127321665259347,2.5199560594906705e+49,0.24461140804012713
1.1797588826661083,8.951985923553101e+50,-2.0140582480303584
2.9831606402519673,1.0158686599448116e+51,-0.9359323301469928
2.718927093804608,5.310120943257249e+50,0.1314057743588676
1.422278307917861,1.2881261440849822e+51,-1.2930447851866733
0.8615045889410703,5.3426763161871916e+50,0.04121591885306513
1.5705967235316556,5.075253482435917e+50,-1.3732484387961543
2.236620035221563,9.159737300715488e+50,-0.6271165505987318
1.6118079235515472,8.026877701406845e+50,-0.23701109944253695
1.4790212265689195,1.8110418892147052e+51,-1.467837678090787
2.263126563999556,2.5653730118866033e+50,-0.749310569332867
1.204061704900695,2.6446507723422238e+51,-0.8783420468970314
1.3362547851102367,3.5032658429604517e+50,-0.042761764726347906
2.8311209596282954,3.968544659463517e+49,-0.18928509719081393
1.1441163003626924,9.552587375233456e+50,-0.5289607307530484
2.285826439902613,9.535701882998686e+49,-0.5623567015966386
1.7239833008745524,6.357932960735168e+50,-0.21013944562415426
2.4289824864514795,5.693216409151439e+50,0.4852758767565609
2.471613440162291,1.1667706698888338e+51,-0.6714587338227258
1.7460654375276756,1.0459231193037814e+51,-0.3399024076227426
1.3763178804248557,1.0206081551415693e+51,0.17337676833705218
0.9170013377145231,3.3944089489642865e+49,-0.5593644889908485
3.242878778295075,7.0683107535202005e+50,-0.4938393603324968
1.4932306384586194,7.234675320466166e+50,0.00028954610446885187
0.3944390912912632,9.131528369046626e+50,-0.31928352629178186
2.133283161381213,6.082911353914551e+50,-0.7675600903610272
2.3202387723887563,6.105061514761411e+50,0.45734960935966484
2.7406346008319358,3.5218984423473785e+50,-0.4836630761400328
1.1959083733646882,5.875286528498127e+50,-0.8090952238612477
2.031846935621303,7.198257212605275e+50,-1.222639194667184
1.6948489908491413,5.743612873598267e+50,-0.3554244797099537
3.4929791315873775,1.1800804538971331e+51,-0.5697269803688269
1.5688698776633903,5.672182226629621e+50,-0.3353520089994858
1.1897290079585705,2.5476300147016468e+51,-0.6064199466865805
2.470698291121698,5.0979846182099155e+50,-0.1688398084447229
1.5428502223678495,9.76283412534624e+49,-0.5417849206812005
1.1192359923712016,2.806651825869876e+49,-0.6786028673710988
0.8875210634096415,3.854153543808078e+50,-0.46043476761995783
2.236663822321684,1.862728349865357e+50,-0.6417630380705766
1.105934335416229,1.3289606664101575e+51,-0.6652590441053762
2.02909460958596,7.502354311581058e+50,-0.14168598426219625
2.2188243482155263,2.68898554076133e+50,-0.2772826318826141
2.555637780012237,1.5014799357916634e+51,-0.2837762226337909
0.5961813694104952,8.378059663994613e+50,-0.43196301617843685
2.2165931915987125,8.442661983988574e+50,-0.33810905144521747
2.936749846611611,1.4373199052764364e+51,-0.9673118337017523
2.2067883619844038,7.145628478830637e+49,-1.0397848146999984
2.2755363177239323,4.254955882887895e+50,-0.18337260949631454
1.42467296045694,1.6218691088249344e+51,0.14491307882037224
2.408206509656909,1.4283540563485354e+50,-0.8175353942062009
2.646656069581227,2.177635134469774e+51,-0.3603985848149102
2.283041227558608,1.2012162457346496e+51,-0.3092116989759159
1.5095909442957356,9.02174164244584e+50,-0.07106352000980254
1.5838527225069234,1.026178013810779e+49,-1.3563919713440242
1.7247379461082946,6.355644130039405e+50,-0.7390753691827419
2.357020492082453,9.566093662574816e+49,-0.7512161335665836
0.8307906591266535,2.0566320304609488e+51,0.15015373654489853
1.853885875923534,1.6621938605179612e+51,-0.33896584027351584
1.5646419363625248,3.598685995046615e+49,-0.20565602909336478
2.3327389328847365,1.415178424173965e+51,0.157280387050018
1.5466851251892326,5.2621516425598396e+50,0.13156715824624268
1.7315353852656679,1.2072651002213293e+51,-0.9480653760402014
1.0099001782859145,5.331982349295115e+50,-0.5061175816175937
0.74563923042589,1.2950633392879305e+51,-0.9255155551012002
0.914350106390573,1.6762362752574118e+51,0.49314895790702146
1.8513585183812578,1.901007421988249e+50,-0.307387412054732
1.706488389393598,3.0503177280256373e+50,0.8216511642140523
1.3524316064766924,2.5105199373019736e+51,-0.18359361220915965
1.4067518563944112,1.541111718788813e+51,-0.31888367074540175
2.42647012284767,2.5122109372855586e+50,-0.9727078797564037
0.8146503592333987,9.662902298432703e+50,-0.6386839974569053
1.2688289081855504,1.4014114761414469e+51,0.5833987957019431
2.5996140510461814,1.7576454564477782e+50,0.4456506865065327
1.650483166605801,1.0129578479421912e+50,-0.9124632772915214
1.4790807608958956,7.923158936947996e+50,-0.3288528763001737
1.7845342502663928,1.5409097772635354e+51,-1.1722214164786253
2.3975331747337156,2.825986026813109e+50,-0.15480918611947356
0.8859865908473742,9.937401114928501e+50,-0.3990217755573124
2.309987398487523,5.978145662995665e+50,-0.0175119242625528
2.830092802258577,2.6798581951290417e+50,0.003250479447796307
2.13273519729158,2.0137774496780755e+50,-0.4803508623449111
1.825139286727464,1.704584803028056e+51,-0.21584282125620735
1.6958574038959415,3.392742815240863e+50,0.21542404155096356
1.3365294712923694,1.3530062521428162e+51,0.321235064271998
1.8709100881734737,1.0530498501394303e+49,-0.7061072928775801
1.7565582408267937,1.1410775477991017e+51,-0.2579171628143466
1.2950676101048755,1.4038252036552149e+50,-0.8765237605582779
0.7970193259826674,3.0702100982235756e+50,-0.6325828595191495
1.3091136487187842,3.742810087032769e+50,-0.5564216632511638
2.009917960129362,4.976995589664813e+50,0.11604980112684427
1.889023169590372,4.013567762921728e+50,-0.8927304644741199
1.6832517581412443,1.1408120924850161e+51,-0.7471470224559528
0.8437175284281591,3.300461367785087e+50,0.10377659067744333
1.9986348263923708,3.871367616959925e+50,-0.3349933523723967
3.4714363154077406,3.4882792191248828e+50,-0.050589411397082285
0.8442894271230038,1.5537646408486899e+50,-0.41567453594293324
1.7766945418529656,1.6117923880501434e+51,-0.7893769726583919
1.8256154521674839,7.86176757400553e+50,-0.8778783335217726
1.6724685658123315,1.036602603856242e+49,-0.29356188349894313
1.598793457696043,7.335588134060464e+50,-1.1559430423265358
2.6127321665259347,2.5199560594906705e+49,0.24461140804012713
1.5448080462484781,6.6870818467969955e+50,-1.2655428709986516
2.9268812681282323,1.2235987316567065e+51,-0.8088266270888878
2.718927093804608,5.310120943257249e+50,0.1314057743588676
1.422278307917861,1.2881261440849822e+51,-1.2930447851866733
0.8615045889410703,5.3426763161871916e+50,0.04121591885306513
1.5378254644244853,5.393270225829331e+50,-1.311915180321295
1.9850094355370844,1.0393925436716153e+51,-0.6694037403203699
1.610518835670909,8.046056744883202e+50,-0.23731990092907207
1.5186575657885155,1.7260415239396976e+51,-1.4246212923752835
2.234056064808226,4.849612388519942e+50,-0.43270720410494445
1.204061704900695,2.6446507723422238e+51,-0.8783420468970314
1.2636059802740003,3.45367316836932e+50,-0.08913142500905802
2.8370090701976913,4.0076009211198044e+49,-0.20098363978625192
0.6884254342431742,1.2926896053582332e+51,-0.318305953281251
2.5657822790735367,1.4480678652056865e+50,-0.391957331854047
1.4846378114008179,4.997310001853178e+50,-0.12987342314622258
2.4360102853379466,6.586334670390862e+50,0.18715788341989925
2.530346460954722,1.1551091775840241e+51,-0.6679060910172946
1.7635067636443238,1.0516563588868957e+51,-0.3490927962138908
1.157681938482932,7.412169402730427e+50,-0.0577141946493166
0.9170013377145231,3.3944089489642865e+49,-0.5593644889908485
2.903489629740741,6.776510208835715e+50,-0.44671329774636626
1.5630146918232959,5.67181308996258e+50,0.05048902976731451
0.4554613551025203,8.637390688561722e+50,-0.3531826529530578
2.1866987347121665,6.561758905766236e+50,-1.150152008306916
2.4317273057189444,5.061392648143284e+50,0.6019964940473395
2.6454389119298973,3.2084956684278748e+50,-0.5135267814045593
0.6562643827558805,4.138557127643189e+50,-1.1274524506765768
1.917230414229355,1.2336196983841827e+51,-1.0975760192055541
1.4332139101156893,6.685652334663325e+50,-0.504040756115784
3.1341957081454335,1.1626472394264484e+51,-0.603716766897034
1.5403243620808027,6.064239515731668e+50,-0.29860174410048423
1.4795775506393856,2.2399945180376003e+51,-0.8740566856562334
2.029322231701299,6.205053242651503e+50,-0.9587303359648678
1.5428502223678495,9.76283412534624e+49,-0.5417849206812005
1.0331907468575756,1.0137481745858157e+48,-0.7221721492051737
0.8874401276925427,4.17501428551525e+50,-0.45719554088238024
2.350018272183411,1.6088151500788088e+50,-0.9546491159932269
0.9424928269549615,1.4703788961209358e+51,-0.7639521774061298
2.6936423956575317,1.007681232459675e+51,-0.5182942301732705
2.1129547060701257,3.408015416141251e+50,-0.270492038751398
3.1737539907140304,2.1457139177503706e+51,-0.2209165977498196
0.7768657696382368,7.920717482830175e+50,-0.3956625561648016
2.0596815963956545,1.0739438117664465e+51,-0.059373461789557824
2.876317172303449,1.3242416222921215e+51,-0.9733117886980702
2.2067883619844038,7.145628478830637e+49,-1.0397848146999984
2.3065494904952115,4.297918053683916e+50,-0.16639097363760708
1.4323539175351327,1.7550961646370492e+51,0.3018416854950824
2.6372198811520526,1.7184296055263821e+50,-0.9836501894323123
2.117018264705826,1.953986868819885e+51,-0.12947243070863254
1.974265396372147,8.203213545801686e+50,-0.6125037275516334
1.093172036362085,1.1978174431861477e+51,0.338436192071344
1.5838527225069234,1.026178013810779e+49,-1.3563919713440242
1.7875651918718665,6.852424152721161e+50,-0.9822106654443452
2.357020492082453,9.566093662574816e+49,-0.7512161335665836
1.786827065100224,1.6854595592540482e+51,-0.2968798716248403
1.150987628111545,2.8239333886326564e+51,-0.030156949933587418
1.5646419363625248,3.598685995046615e+49,-0.20565602909336478
2.172538251810379,1.106665247614964e+51,-0.09390644356803003
1.9200272025313128,2.3050195613178433e+50,0.7310300737067047
1.9100233938860578,1.1754870243228747e+51,-0.8727603644097344
0.8072113805251803,5.231242904144084e+50,-0.5822931579401028
0.5730235242385109,1.458722923455368e+51,-0.5263463138529504
1.0681851158911173,1.264555515658151e+51,0.2744904553896648
1.8513585183812578,1.901007421988249e+50,-0.307387412054732
1.7592841258692204,2.1046754079961234e+50,0.33108858337733327
1.6861225714631034,1.55761434365118e+51,-0.10680434309626602
